ext_ratio,dT
5.10541308934249,4.30725745668485
5.72037097285538,4.42623028807105
14.1599640648347,7.85467430849161
11.9994268949984,7.27706129290203
6.14844136139323,5.09858591582383
9.56481423574426,6.26875844087823
2.31367112043229,2.72052908835474
1.09085531741045,1.21266850072948
14.6676254339592,8.04666917817883
14.6842069429206,7.9729804268552
3.88707114094529,4.26791421204285
10.7770678815786,6.1822300177231
12.7207916275057,7.14065410302601
1.31676492885661,1.58027856488002
1.85906362519856,2.04796272381981
5.58726459357432,5.09842316558797
9.1111973785579,6.06557340835451
11.2810241408096,6.57282945961947
7.5133461473539,5.14244348343794
3.19905732089305,3.00085249775975
1.16589037865567,1.41097507161265
13.1477579216959,7.5174805340971
1.12518710730673,1.52940438284202
4.82542047797864,4.79612743126023
9.15146124067278,7.12905054678379
9.69281457768073,6.26605494923325
15.1596963698365,8.33456678497248
2.92174724722877,2.75721445401626
15.190133578272,8.28843865855805
10.789251050028,6.19500366519594
1.15329529483988,1.29107670978323
13.8139899363086,7.61185022144156
2.00752421624916,2.02195491341348
12.7337182651245,7.20159245921224
9.74053735431243,6.29546824770546
9.45401245277087,5.98570821219369
3.51417921172639,3.28747180779226
4.68045476467534,4.14721461219574
3.5619094314592,3.09255058211994
13.7531923855296,7.65924342059014
0.721693298042068,0.968305268274776
11.2940114850845,6.76821131870696
14.3590028072418,8.12815049921068
14.2154895458924,7.91815071450833
4.94041350437049,3.97337256776933
8.60895659796226,5.69867243334602
7.75304659128491,5.15159703179944
0.013368598783828,0.067938355451076
2.93811017539669,2.72120357587852
5.25047956893477,4.06449364329569
0.116519895329577,0.252083289975133
7.66247991425325,5.18645122860596
0.474223820124922,0.726200691306417
0.079465444844903,0.194574192322591
1.05110067890047,1.20981865429951
10.6250010745393,6.76852810224983
9.7427008512297,6.87917774408578
9.88388300206477,6.55232248854543
6.80650504516941,4.83122989096023
3.68638190287248,3.54696328059924
2.37173596587205,2.20298196074714
5.98138534398864,4.80354082572569
14.1160627691677,7.79898163038843
14.5472337874212,7.98058342727683
15.349961935902,8.41596291288028
4.09279623115109,3.43506919578914
7.3500300563957,5.18578526090442
2.77164234887632,2.64934959472146
12.9829026563856,7.71629372413941
1.88012004710133,2.00115653741858
14.7977216261785,8.11859522253513
14.2521208170106,7.8826995225358
12.4723232883899,7.42116193556228
1.69225131203153,2.41604831365805
8.75183881716778,5.38066545382713
14.0575874411139,7.80290411278804
0.411879292662021,0.635553423027943
13.9126203778242,7.62086922538487
13.777225921092,7.84321841995495
11.3117011634827,6.48783643304114
13.5966668110882,7.48768675632829
0.280952791237827,0.529932579235037
8.00878206760332,5.3506005805105
14.4740208920384,7.93834091721845
1.40498489857172,1.90223703619836
11.4367346691962,6.53555352758099
8.44243524128558,5.34171199351124
2.12120888686773,1.99923754346202
6.98987296151883,5.30502742998408
5.59193376738894,4.72683510378312
3.48617628225496,3.08262944452747
0.192066271094141,0.370792669886271
0.426066929707772,0.620987359419416
4.98427948444277,4.11807333930108
6.59858456265259,4.69658793965692
15.2875948639033,8.40470600313353
1.7845346653462,2.03075982810077
14.3910511629831,8.03519514768419
14.5462651837413,8.02833831663133
0.46034977562406,0.67099228659697
1.8753730671956,2.04927898427093
13.3548682235621,7.77421910298637
1.32420122987839,1.48931225001536
0.071223568416068,0.185457594541106
0.997592020542372,1.14726568751081
12.2937006254903,6.9256457189594
6.76060464508626,5.06687262754849
1.80367484688894,2.12239963423082
6.7809013542379,5.79831709906296
14.6551154565253,7.98420533758224
5.88139965725601,4.69758366841432
12.7560117017314,7.24052697049325
14.4231261534302,8.03196491442969
0.015635180144924,0.080760309005541
12.8899290364257,7.21710929015404
4.5452959838363,4.06904065590584
0.063268317880106,0.172062269807441
0.599214982557414,0.933091857774457
2.12832314648347,2.10960018999134
4.23189134562475,3.5551052971428
3.07751874688191,3.22843106379145
14.7365187483077,8.14206228796195
2.6826276590368,2.83632722681818
10.9999649273478,7.84812893933452
10.7093081077358,5.96900063502471
6.92370117809087,4.72597298792437
1.74557647282134,1.72916777846473
2.55748911292773,2.52982214190718
0.187677085866045,0.357653299575816
8.62043598763244,5.81270891315097
0.29029319873911,0.466435771757801
11.5889466437366,7.21728915075346
3.15009002919616,3.51989559271328
3.33790369290248,3.46859873498744
12.5118089641168,6.94114907066341
13.3925275154133,7.36834672984145
15.302110163678,8.41808187396913
13.5073814237444,7.44309021126099
13.9946461154554,7.89341493202699
7.59991466054222,5.22785409656149
13.7859209849914,7.61459279654787
5.30523357063247,5.08572578302466
15.0130557230536,8.1890992608478
6.89457255648117,4.82470300746763
4.89221688386482,4.19305613959222
4.15554964503721,3.44281585533201
4.20221590232552,3.76967313429975
4.23850754465932,4.04167782121806
14.2664584739617,7.95978324282936
6.25125462668885,4.83984807417892
15.1113598764095,8.2578448679684
11.4721635548618,6.73644042651205
0.194300623922391,0.374880334569923
10.063975490404,5.82418163887076
8.47038284622149,5.4874940958328
0.034378739794529,0.110025350483568
11.5085322800084,7.0025587515845
11.5190018726497,6.65907811519867
0.376290238925211,0.588863022548026
0.292614880721361,0.514295463856683
9.82365274801977,5.99110594261606
11.7224193089465,7.2534787534446
0.590532127155223,0.883220767839077
9.38933510538034,5.95682169152633
8.6377754447855,5.39679902409699
12.605420983311,7.18848613764692
2.10791505522335,2.37270524128849
14.807530942431,8.13990155274297
9.59922616247456,7.92740235372492
1.70792654444311,1.9913640896707
11.1685703188575,7.38534499708766
14.1127893446846,7.71982866671306
10.9466352764654,7.78510254865307
0.228205181119471,0.424492716347061
0.646267113704856,0.869331045176693
15.2722128582162,8.38067325959361
11.3789508687395,6.60148220117594
8.29997392318252,5.62997708049647
0.513229830050773,0.738719925708608
0.681616245012671,0.877496222092134
0.485061285307257,0.663878643769522
4.10397667660321,3.66427859411806
9.65202149827127,5.878717767875
6.02726559676468,4.71953039865593
0.360944025290983,0.562946690049841
0.013404254299801,0.067828510858874
1.65592122732544,1.91680401779189
2.9269382336231,2.89920944812309
0.915817891203094,1.09055934240632
1.08673965614806,1.22468380337932
4.02281204052503,3.41897281146419
14.6752328996769,8.04227574994644
5.26677991243461,4.17564885586114
15.1877553710643,8.39777279981985
5.09457322782016,4.61943313149158
8.27999030572321,5.49518319119528
4.16587430364174,3.72132888343771
8.75071879808919,6.07177628642251
12.8031169454733,7.15757262280488
11.4564719082544,7.67772010154982
14.9622862761505,8.1493272279954
14.1165991368988,7.73854346281053
7.23718470148472,4.93102427989311
7.58161781087906,5.30267107330894
0.013607906667753,0.070381778129786
0.811484327237887,1.01712243716037
3.26624932453425,3.39358030105939
0.630271237446725,0.798127932389718
0.635538908165824,0.809245230897602
14.8893989332423,8.2673566881038
7.59145967088602,5.30703050279385
15.3210716800401,8.43269766822897
15.0965033074907,8.28517618620856
11.4817015667636,6.75936770114299
0.129177778380339,0.284868074927715
13.425393705852,7.4810657780331
13.0170719742113,7.28148503466423
14.8764206192024,8.1915544196799
1.14292240916623,1.63968586231232
0.674406521470078,0.8942744824638
1.91273134091483,2.02157814281907
5.13745701865535,4.39019554015141
2.95684811256074,2.72073253487605
6.1666620457551,4.55020320919408
15.100724532358,8.28911353787652
0.235464931997894,0.42481901790137
14.0959807318162,7.77511401065465
7.74906786800541,6.69409250279983
0.013765767775129,0.073162266778184
12.2008439528226,6.97776788519997
0.781047285196158,0.999943927420986
7.31697901253791,5.22816515679403
2.94570372379784,2.58229460915965
1.10890107152112,1.2903996823548
6.82548230714018,4.80317781609972
1.28606698930392,1.46807384890207
3.11686306170602,3.21229682418215
8.62602135397424,7.2373308114565
15.1695535575959,8.35007898743726
9.27212141622736,5.7950348755553
3.00413202149946,3.75211448062709
3.48572994693581,3.99167204304212
10.7932412087619,6.67449475565172
3.30279642461404,2.91619365668993
5.96422942156737,4.83823307251004
3.03964263383237,3.80465302643125
8.53852130682485,5.60098618230575
0.039555871899249,0.121653940513227
0.650294799091552,0.909109598916245
1.85235900942919,2.44294137671375
3.14556230958261,3.90254247764204
12.8734032139448,7.26302462889367
5.02374577064049,4.28517408684019
1.38279639913682,1.4998446924198
0.053466892180314,0.151796344636068
4.8088776791881,4.6978833772356
9.8183996476013,6.21899721603023
11.7624785034218,6.70690599814651
0.149913624514096,0.292115741929194
15.122879173807,8.29182235052781
0.198965568976192,0.367861784211357
12.2876102650808,7.2761343224804
2.09152337302412,2.64309935519424
5.87947287045773,4.77608382249008
0.009769769374264,0.059745542978249
0.249317833718081,0.439158934036982
11.6523973167117,6.48593805124722
0.530053446553424,0.764331307754048
9.73377573137067,6.06603765285348
12.9695363005895,7.29693790268709
4.15204077173851,4.14829259893668
12.2053494321292,6.94109385198885
0.159726650459787,0.322535627233606
0.44103853188234,0.6921542618947
0.525944846541861,0.799878015572403
14.1548698716181,7.82702826876522
7.67782009989546,5.13500731521805
15.1374385565047,8.31776729353015
2.17931270141063,2.54015432782614
14.6168590270805,8.04593033473094
12.0324162738733,7.63880433525532
0.073132624999499,0.199898135312253
11.1018616237631,6.23440249335613
12.610462462463,7.16101797478331
7.51978903134456,4.91502600487019
3.52344632030849,3.385506543578
5.82039165835192,4.38354910823148
10.5806288189699,7.38599309873337
12.8220968224272,7.23454064341018
8.79407084699282,8.97322685883029
14.9485603585984,8.18213359084041
14.4799183769919,8.04523508133036
0.162684113598712,0.32210228995018
13.7388274632699,7.62564006283145
9.4159432650659,5.83147305781489
0.446497515570271,0.644601701294448
0.010079438722084,0.061465163262881
0.897234767277113,1.22869745025019
4.36968357000141,3.96016242063729
8.21561002393423,5.35936882917463
3.70224271977227,3.24418551380649
0.897377794296522,1.08259631505132
6.53360197137243,4.68937656836835
1.65891908821802,1.73108780935274
6.92033840453211,5.0061517550389
2.40067966334662,2.31357706999728
12.8305910538319,7.3295405153595
11.392870424599,7.06260964932773
0.014901007170561,0.076472509716837
13.3785701788391,7.53138033456833
3.30761007759379,3.08070627286128
11.3917767358945,6.85732892105585
2.38190488734689,2.9320141360003
2.54801562782469,2.40641566557787
0.346682373550502,0.502438970752962
0.013528938285015,0.069222042181252
0.130671630386968,0.286845608741487
0.00981686579451,0.060156708812542
0.6192234657182,0.868227227077227
8.85202467069533,5.87332145925052
0.17223117519727,0.359550529305864
5.29749694218239,4.20346714833551
7.62134188633213,5.7834874214297
7.19796484882037,5.79283984159088
0.296865464264949,0.450467213261447
1.64982578123754,1.96070661982066
2.85969632341259,2.97941093671676
10.1258162631158,6.29733807780457
15.0187730334444,8.28837903520702
14.3279700336507,7.82886574756822
14.450448214575,7.88438466732532
2.52288795852847,2.53807801233472
5.88576242000018,4.43629417436188
10.7707611276538,6.20942856425762
10.8809485263838,6.35904045633242
1.03431907485556,1.1699454756486
14.474595445789,7.97828621704241
2.38438438096555,2.46126675444572
2.02022994159115,2.0719344211962
0.472147092738211,0.683554500270873
0.520006078111082,0.758906689041794
0.043673788616687,0.127622594035131
3.92035385108131,3.6287711779587
3.08349994731047,3.13524270450057
7.57843749482916,5.08667716377215
4.53887585429048,4.38995208779738
0.223516377328679,0.384307354479915
2.61108329724328,2.66522287170073
14.3710216891594,8.45109786310087
0.013752759942054,0.068469629375215
0.314898792681823,0.554020831698836
1.58967836050468,1.6484678390662
15.2160421075294,8.39378495164669
15.1294118649355,8.3026684443638
9.43251981564239,6.35908592467405
0.00959126112838,0.058648123343687
1.2270993510679,1.4351939232057
10.6385710062776,6.2000664509988
0.5134589443625,0.725835003804434
12.5099496067214,7.51297693165566
14.9637610528742,8.2241924589859
0.161462276021892,0.303664562760673
8.36725126861391,5.74135240808909
11.7223598663588,7.24540507252675
1.41713505531348,1.5704059259117
7.12757396406306,4.95224172329978
9.86188033153116,6.44653449244845
13.2862756133827,7.45712595306532
4.0837754946354,3.66905496479899
5.38066834074693,4.94347057999687
8.74238994877383,5.60795817119163
13.1845389346782,7.22866148309504
4.91825575907446,4.07583177913671
3.78763096060602,3.43918256746952
1.30939519774582,1.81902304461153
9.30855929919367,6.51469821185793
4.39613120582753,4.23645763805297
11.062676442348,6.40152283548696
0.972178114301744,1.15034786054292
2.44644776255482,2.34782475884782
13.2345132023573,7.87270884689167
15.0541274054442,8.21985910567815
1.71406131167169,3.07526988336667
14.6121689335025,7.99911157023143
14.655390320234,8.10079222216905
12.4454392025783,7.26108692346077
0.014316229403931,0.073173385108873
6.05999208992856,4.82041340568946
1.90962311469126,2.32508594366851
3.1030766158285,2.75752215571902
2.19029866993672,2.18773328800256
5.77632134673157,4.83357787237276
1.11941551845227,1.44967889899493
1.15947035660058,1.4036594227079
14.4830931516816,7.93986895546715
3.52602979460394,3.50086210768444
13.0809758818777,7.90010068860556
0.026766385220981,0.096990373543974
7.29011757793855,5.43686058940608
6.81284813609174,4.83051135264117
1.94906276361111,1.97707350748391
1.07981229355618,1.23892987859591
11.4528487761097,6.59013366171416
2.74034818247175,2.83811762615971
10.1043412911454,7.19607101841859
14.3216177212194,7.83897017842804
1.08842655404888,1.37482264293629
14.2644660690045,7.93171658947284
4.25353338005347,3.92124917350674
10.6980254866634,7.49316295324127
2.64489878575191,2.465523435622
13.9822816270451,7.83572899823793
2.72426142923755,2.52418794565432
0.168984075125418,0.344941388886639
3.70475606175841,4.10298580695746
0.330737004229468,0.51465665429015
3.83495425212072,3.75279596151421
15.11330204797,8.27442259292644
11.4882519108922,6.45008628545543
4.43380306381849,3.73816215935642
0.327302104037991,0.557883866569341
0.785330238109953,1.03494728212223
4.61772200350589,3.72447600159938
7.09293492683584,4.67404446605832
3.15411721535081,3.98744241445382
8.2922724507955,5.41279305968533
10.902317792159,6.15092012621153
13.6530453671108,7.63989945538907
8.29311476897941,5.45374130604921
11.0050600037535,6.4930749574288
0.095125868999285,0.226441654474286
2.43974182610378,2.529762219514
14.5453402532677,7.9745690702328
1.48156391301754,2.01865536104725
11.0510889378757,6.16073621072121
10.6052504522495,7.41742775804795
0.033647758825759,0.157369356374431
8.15866761054637,5.19459714644557
13.2441000103401,7.39035778412432
5.53564269582686,4.1161597809292
3.26599630517328,2.82091309844924
0.656130232185543,0.918605436623068
